config	experiment	group	mazeFile	numStartingPositions	pcSizes	minX	maxX	numX	minY	maxY	numY	traces	numEpisodes	run_id
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	59
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	60
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	61
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	62
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	63
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	64
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	65
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	66
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	67
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	68
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	69
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	70
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	71
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	72
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	73
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	74
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	75
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	76
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	77
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	78
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	79
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	80
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	81
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	82
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	83
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	84
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	85
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	86
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	87
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	88
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	89
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	90
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	91
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	92
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	93
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	94
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	95
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	96
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	97
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	98
c9	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.4	-1.0	1.0	5	-1.3571428571428572	1.3571428571428572	6	0.7	7000	99
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	0
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	1
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	2
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	3
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	4
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	5
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	6
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	7
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	8
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	9
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	10
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	11
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	12
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	13
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	14
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	15
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	16
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	17
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	18
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	19
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	20
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	21
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	22
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	23
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	24
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	25
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	26
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	27
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	28
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	29
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	30
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	31
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	32
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	33
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	34
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	35
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	36
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	37
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	38
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	39
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	40
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	41
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	42
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	43
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	44
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	45
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	46
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	47
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	48
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	49
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	50
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	51
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	52
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	53
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	54
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	55
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	56
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	57
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	58
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	59
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	60
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	61
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	62
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	63
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	64
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	65
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	66
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	67
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	68
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	69
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	70
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	71
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	72
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	73
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	74
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	75
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	76
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	77
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	78
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	79
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	80
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	81
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	82
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	83
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	84
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	85
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	86
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	87
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	88
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	89
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	90
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	91
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	92
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	93
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	94
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	95
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	96
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	97
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	98
c10	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.44	-0.924	0.924	4	-1.2933333333333334	1.2933333333333334	5	0.7	7000	99
c11	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.48	-0.9480000000000001	0.9480000000000001	4	-1.3199999999999998	1.3199999999999998	5	0.7	7000	0
c11	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.48	-0.9480000000000001	0.9480000000000001	4	-1.3199999999999998	1.3199999999999998	5	0.7	7000	1
c11	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.48	-0.9480000000000001	0.9480000000000001	4	-1.3199999999999998	1.3199999999999998	5	0.7	7000	2
c11	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.48	-0.9480000000000001	0.9480000000000001	4	-1.3199999999999998	1.3199999999999998	5	0.7	7000	3
c11	experiments/setups/experiment_1.xml	g1	experiments/mazes/M0.xml	7	0.48	-0.9480000000000001	0.9480000000000001	4	-1.3199999999999998	1.3199999999999998	5	0.7	7000	4
